block_idx,step,context_tokens,method,nll,candidate_ratio,prefix_ms_shared,prepack_ms,decode_ms,candidate_search_ms,cache_update_ms,selected_attention_ms,candidate_search_ops_proxy,topk_recall,budget,group_size
0,18,32786,fier_triton_g32_b8192,0.24824723601341248,0.24986274629414995,7996.817696839571,0.0,679.0441051125526,62.2838397747837,14.529220759868622,157.49635170400143,24581631360.0,,8192,32
0,19,32787,fier_triton_g32_b8192,4.892307758331299,0.24985512550706074,7996.817696839571,0.0,694.8042809963226,62.40825615776703,14.53496515750885,161.36614333093166,24582381120.0,,8192,32
0,20,32788,fier_triton_g32_b8192,2.09682035446167,0.2498475051848237,7996.817696839571,0.0,672.3790988326073,61.83423997880891,14.538921415805817,155.40751945972443,24583130880.0,,8192,32
0,21,32789,fier_triton_g32_b8192,0.7193334698677063,0.24983988532739637,7996.817696839571,0.0,692.493874579668,62.50511952070519,14.534711837768555,160.12876798212528,24583880640.0,,8192,32
0,22,32790,fier_triton_g32_b8192,1.8109278678894043,0.2498322659347362,7996.817696839571,0.0,688.8101287186146,62.31055951421149,14.55213874578476,160.7994238436222,24584630400.0,,8192,32
0,23,32791,fier_triton_g32_b8192,2.598177671432495,0.24982464700680065,7996.817696839571,0.0,695.6238374114037,63.009983917698264,14.549750834703445,161.1612796485424,24585380160.0,,8192,32
0,24,32792,fier_triton_g32_b8192,0.5518240928649902,0.2498170285435472,7996.817696839571,0.0,682.2732724249363,61.354303730186075,14.51612263917923,158.84883172810078,24586129920.0,,8192,32
0,25,32793,fier_triton_g32_b8192,0.992534875869751,0.24980941054493336,7996.817696839571,0.0,725.1143492758274,62.18342323647812,14.507792890071869,171.2253122329712,24586879680.0,,8192,32
0,26,32794,fier_triton_g32_b8192,0.9947832822799683,0.24980179301091662,7996.817696839571,0.0,780.0487615168095,61.78963329503313,14.508683234453201,267.25721599161625,24587629440.0,,8192,32
0,27,32795,fier_triton_g32_b8192,0.5350902080535889,0.24979417594145448,7996.817696839571,0.0,686.6232380270958,62.10572689212859,14.531418681144714,158.98160001635551,24588379200.0,,8192,32
0,28,32796,fier_triton_g32_b8192,1.1205883026123047,0.24978655933650445,7996.817696839571,0.0,683.082927018404,61.52396885165945,14.514729380607605,157.6864959448576,24589128960.0,,8192,32
0,29,32797,fier_triton_g32_b8192,0.6784946322441101,0.24977894319602403,7996.817696839571,0.0,691.4978660643101,61.809760600328445,14.505714178085327,162.82054489850998,24589878720.0,,8192,32
0,30,32798,fier_triton_g32_b8192,3.2481768131256104,0.24977132751997072,7996.817696839571,0.0,667.335532605648,61.76307308394462,14.505486935377121,153.24102330207825,24590628480.0,,8192,32
0,31,32799,fier_triton_g32_b8192,11.286630630493164,0.24976371230830208,7996.817696839571,0.0,671.6659665107727,62.01884618261829,14.509819447994232,155.33779127895832,24591378240.0,,8192,32
0,32,32800,fier_triton_g32_b8192,0.1038861945271492,0.2497560975609756,7996.817696839571,0.0,693.2358853518963,62.056766480673105,14.515195041894913,161.56905588507652,24592128000.0,,8192,32
0,33,32801,fier_triton_g32_b8192,3.8042664527893066,0.24974848327794885,7996.817696839571,0.0,680.694404989481,62.33401436172426,14.507632702589035,158.3661114424467,24592877760.0,,8192,32
0,34,32802,fier_triton_g32_b8192,3.1685848236083984,0.2497408694591793,7996.817696839571,0.0,691.1743655800819,62.180414880625904,14.515690505504608,160.737344160676,24593627520.0,,8192,32
0,35,32803,fier_triton_g32_b8192,5.470808506011963,0.24973325610462457,7996.817696839571,0.0,690.045777708292,61.96435030084103,14.506753534078598,161.0206722766161,24594377280.0,,8192,32
0,36,32804,fier_triton_g32_b8192,0.3231998085975647,0.24972564321424218,7996.817696839571,0.0,668.0870614945889,61.538400729652494,14.650881290435791,154.62457494437695,24595127040.0,,8192,32
0,37,32805,fier_triton_g32_b8192,1.9702855348587036,0.24971803078798963,7996.817696839571,0.0,671.34078592062,62.09750216873363,14.517206698656082,154.96838366240263,24595876800.0,,8192,32
0,38,32806,fier_triton_g32_b8192,0.000105375460407231,0.24971041882582454,7996.817696839571,0.0,679.369144141674,62.05558298807591,14.520220458507538,156.58380772173405,24596626560.0,,8192,32
0,39,32807,fier_triton_g32_b8192,0.0016262413701042533,0.24970280732770445,7996.817696839571,0.0,671.7964895069599,61.92742266878486,14.475751668214798,154.3003195077181,24597376320.0,,8192,32
0,40,32808,fier_triton_g32_b8192,6.9412994384765625,0.24969519629358694,7996.817696839571,0.0,671.385895460844,61.36144014168531,14.482453465461731,153.9764148145914,24598126080.0,,8192,32
0,41,32809,fier_triton_g32_b8192,3.290122185717337e-05,0.24968758572342956,7996.817696839571,0.0,690.9177824854851,61.95971054490656,14.523837715387344,160.40300777554512,24598875840.0,,8192,32
0,42,32810,fier_triton_g32_b8192,1.4024689197540283,0.24967997561718988,7996.817696839571,0.0,674.6252477169037,61.95302380248904,14.509379863739014,156.2505598962307,24599625600.0,,8192,32
0,43,32811,fier_triton_g32_b8192,0.031595755368471146,0.2496723659748255,7996.817696839571,0.0,703.5252340137959,61.948830876965076,14.526613056659698,164.46249614655972,24600375360.0,,8192,32
0,44,32812,fier_triton_g32_b8192,0.002745075849816203,0.24966475679629405,7996.817696839571,0.0,672.059241682291,61.61417682049796,14.527682214975357,155.9198073744774,24601125120.0,,8192,32
0,45,32813,fier_triton_g32_b8192,1.4012064933776855,0.24965714808155304,7996.817696839571,0.0,689.7886954247952,62.040190510451794,14.516342431306839,162.3271998167038,24601874880.0,,8192,32
0,46,32814,fier_triton_g32_b8192,1.230502963066101,0.24964953983056012,7996.817696839571,0.0,689.5741559565067,62.039040855597705,14.518499374389648,162.60672073066235,24602624640.0,,8192,32
0,47,32815,fier_triton_g32_b8192,4.4399590492248535,0.2496419320432729,7996.817696839571,0.0,676.1845536530018,61.87350253993645,14.515221118927002,157.2776308953762,24603374400.0,,8192,32
0,48,32816,fier_triton_g32_b8192,0.3530837595462799,0.24963432471964894,7996.817696839571,0.0,665.9228391945362,61.52908890461549,14.496121555566788,152.85443134605885,24604124160.0,,8192,32
0,49,32817,fier_triton_g32_b8192,0.01126642245799303,0.2496267178596459,7996.817696839571,0.0,700.5815580487251,62.21628589462489,14.523524791002274,164.84329603612423,24604873920.0,,8192,32
0,50,32818,fier_triton_g32_b8192,6.118458271026611,0.2496191114632214,7996.817696839571,0.0,728.0591949820518,62.10457464400679,14.688879251480103,173.07065631449223,24605623680.0,,8192,32
0,51,32819,fier_triton_g32_b8192,0.27850568294525146,0.24961150553033304,7996.817696839571,0.0,679.6806529164314,61.97379007190466,14.49337974190712,157.08179138600826,24606373440.0,,8192,32
0,52,32820,fier_triton_g32_b8192,3.8622066974639893,0.24960390006093844,7996.817696839571,0.0,693.3573931455612,61.551840940024704,14.536648988723755,163.00419136881828,24607123200.0,,8192,32
0,53,32821,fier_triton_g32_b8192,0.0017763087525963783,0.24959629505499528,7996.817696839571,0.0,668.6718985438347,61.915454213973135,14.503229409456253,152.19993530213833,24607872960.0,,8192,32
0,54,32822,fier_triton_g32_b8192,0.002629277529194951,0.24958869051246116,7996.817696839571,0.0,694.6864947676659,61.999358429573476,14.520272612571716,162.32492770254612,24608622720.0,,8192,32
0,55,32823,fier_triton_g32_b8192,1.0385512113571167,0.24958108643329371,7996.817696839571,0.0,707.2888538241386,61.998270463664085,14.513220638036728,166.76419147849083,24609372480.0,,8192,32
0,56,32824,fier_triton_g32_b8192,0.6209771633148193,0.24957348281745065,7996.817696839571,0.0,672.3675280809402,61.614080551080406,14.535240828990936,155.70284767448902,24610122240.0,,8192,32
0,57,32825,fier_triton_g32_b8192,2.853947162628174,0.24956587966488958,7996.817696839571,0.0,697.3600573837757,63.05916649615392,14.517508447170258,165.50377570092678,24610872000.0,,8192,32
0,58,32826,fier_triton_g32_b8192,0.8718165159225464,0.24955827697556815,7996.817696839571,0.0,681.6305927932262,61.91529478179291,14.52084630727768,157.88444817066193,24611621760.0,,8192,32
0,59,32827,fier_triton_g32_b8192,3.458575963973999,0.24955067474944406,7996.817696839571,0.0,687.8646612167358,62.06988565530628,14.518000185489655,160.13548795878887,24612371520.0,,8192,32
0,60,32828,fier_triton_g32_b8192,5.3038153648376465,0.24954307298647496,7996.817696839571,0.0,663.3001305162907,61.68118481338024,14.502018690109253,153.3441269621253,24613121280.0,,8192,32
0,61,32829,fier_triton_g32_b8192,0.03102339617908001,0.24953547168661855,7996.817696839571,0.0,667.6738448441029,61.81692802673206,14.51290026307106,154.12780724465847,24613871040.0,,8192,32
0,62,32830,fier_triton_g32_b8192,0.0025336805265396833,0.24952787084983247,7996.817696839571,0.0,670.7176268100739,61.893855177331716,14.686532318592072,154.8067832440138,24614620800.0,,8192,32
0,63,32831,fier_triton_g32_b8192,0.20014025270938873,0.24952027047607445,7996.817696839571,0.0,663.0817465484142,62.15577438985929,14.521531760692596,152.46825522184372,24615370560.0,,8192,32
0,64,32832,fier_triton_g32_b8192,1.198362112045288,0.24951267056530213,7996.817696839571,0.0,665.2815975248814,62.12505426630378,14.508668333292007,151.6123190075159,24616120320.0,,8192,32
0,65,32833,fier_triton_g32_b8192,0.018481552600860596,0.24950507111747328,7996.817696839571,0.0,693.5633271932602,62.40348681109026,14.503777027130127,162.82787196338177,24616870080.0,,8192,32
0,66,32834,fier_triton_g32_b8192,1.2205617427825928,0.24949747213254553,7996.817696839571,0.0,663.3105650544167,61.98291027871892,14.520645141601562,153.30588686466217,24617619840.0,,8192,32
0,67,32835,fier_triton_g32_b8192,6.220829010009766,0.24948987361047661,7996.817696839571,0.0,670.1537147164345,61.96223777299747,14.52823355793953,154.84361499547958,24618369600.0,,8192,32
0,68,32836,fier_triton_g32_b8192,0.1374897062778473,0.24948227555122426,7996.817696839571,0.0,672.7383770048618,61.512929012067616,14.534030109643936,155.388575181365,24619119360.0,,8192,32
0,69,32837,fier_triton_g32_b8192,0.809261679649353,0.24947467795474618,7996.817696839571,0.0,760.377436876297,62.35443010600284,14.53649252653122,185.21011209487915,24619869120.0,,8192,32
0,70,32838,fier_triton_g32_b8192,5.7049689292907715,0.24946708082100005,7996.817696839571,0.0,676.9310235977173,61.99487765273079,14.535631984472275,156.05855901539326,24620618880.0,,8192,32
0,71,32839,fier_triton_g32_b8192,4.795322895050049,0.24945948414994368,7996.817696839571,0.0,665.7950952649117,61.89503763150424,14.539897441864014,152.95401525497437,24621368640.0,,8192,32
0,72,32840,fier_triton_g32_b8192,0.22357003390789032,0.24945188794153472,7996.817696839571,0.0,661.833118647337,61.54889644961804,14.532133936882019,152.5057268589735,24622118400.0,,8192,32
0,73,32841,fier_triton_g32_b8192,1.2688653469085693,0.24944429219573094,7996.817696839571,0.0,683.2903996109962,62.15599813591689,14.512613415718079,159.27001509070396,24622868160.0,,8192,32
0,74,32842,fier_triton_g32_b8192,0.0004047528200317174,0.2494366969124901,7996.817696839571,0.0,700.3547661006451,61.91366291139275,14.79652151465416,166.72419202327728,24623617920.0,,8192,32
0,75,32843,fier_triton_g32_b8192,0.941254734992981,0.24942910209176994,7996.817696839571,0.0,700.6774209439754,62.114910000469536,14.523271471261978,165.09263983368874,24624367680.0,,8192,32
0,76,32844,fier_triton_g32_b8192,0.0014621054287999868,0.2494215077335282,7996.817696839571,0.0,671.1309589445591,61.7790732011199,14.540217816829681,155.62188696861267,24625117440.0,,8192,32
0,77,32845,fier_triton_g32_b8192,0.0003861635341309011,0.24941391383772263,7996.817696839571,0.0,679.1326329112053,62.150686556939036,14.531821012496948,157.0583350509405,24625867200.0,,8192,32
0,78,32846,fier_triton_g32_b8192,2.1266181468963623,0.24940632040431102,7996.817696839571,0.0,706.8474292755127,61.94454415887594,14.546141028404236,167.5082235634327,24626616960.0,,8192,32
0,79,32847,fier_triton_g32_b8192,2.6232569217681885,0.24939872743325114,7996.817696839571,0.0,663.637813180685,61.95404545823112,14.531582593917847,152.92515095323324,24627366720.0,,8192,32
0,80,32848,fier_triton_g32_b8192,0.4367213845252991,0.24939113492450074,7996.817696839571,0.0,663.1745994091034,61.53222480881959,14.535032212734222,153.7287349998951,24628116480.0,,8192,32
0,81,32849,fier_triton_g32_b8192,2.6117918491363525,0.2493835428780176,7996.817696839571,0.0,675.321314483881,62.14655783493072,14.532528817653656,156.12969537079334,24628866240.0,,8192,32
0,82,32850,fier_triton_g32_b8192,0.05281220003962517,0.2493759512937595,7996.817696839571,0.0,660.2653227746487,61.93475028593093,14.534488320350647,151.8174068927765,24629616000.0,,8192,32
0,83,32851,fier_triton_g32_b8192,0.8393036127090454,0.24936836017168426,7996.817696839571,0.0,662.4359153211117,62.10457380115986,14.53414186835289,152.6387828886509,24630365760.0,,8192,32
0,84,32852,fier_triton_g32_b8192,3.4028282165527344,0.24936076951174965,7996.817696839571,0.0,675.2665862441063,61.67654505977407,14.533720910549164,155.66550320386887,24631115520.0,,8192,32
0,85,32853,fier_triton_g32_b8192,0.13945741951465607,0.2493531793139135,7996.817696839571,0.0,657.8643843531609,61.951997919008136,14.543119817972183,150.94742250442505,24631865280.0,,8192,32
0,86,32854,fier_triton_g32_b8192,0.0023060652893036604,0.24934558957813355,7996.817696839571,0.0,674.7476384043694,62.00531037803739,14.585409313440323,154.95455898344517,24632615040.0,,8192,32
0,87,32855,fier_triton_g32_b8192,0.13258887827396393,0.24933800030436767,7996.817696839571,0.0,669.9847728013992,61.97062222426757,14.543067663908005,154.4334076344967,24633364800.0,,8192,32
0,88,32856,fier_triton_g32_b8192,0.21482543647289276,0.24933041149257365,7996.817696839571,0.0,667.7692979574203,61.690112435258925,14.531761407852173,153.48012755811214,24634114560.0,,8192,32
0,89,32857,fier_triton_g32_b8192,0.7039754986763,0.24932282314270932,7996.817696839571,0.0,700.1351527869701,62.08102166792378,14.564011245965958,164.01766374707222,24634864320.0,,8192,32
0,90,32858,fier_triton_g32_b8192,1.3683645725250244,0.24931523525473248,7996.817696839571,0.0,668.8191294670105,61.95833455165848,14.612343162298203,153.27481549978256,24635614080.0,,8192,32
0,91,32859,fier_triton_g32_b8192,0.08400849997997284,0.249307647828601,7996.817696839571,0.0,664.0400551259518,61.97478197235614,14.523349702358246,153.01161497831345,24636363840.0,,8192,32
0,92,32860,fier_triton_g32_b8192,0.3689960539340973,0.24930006086427267,7996.817696839571,0.0,680.5646643042564,61.5947530856356,14.529280364513397,156.9673272073269,24637113600.0,,8192,32
0,93,32861,fier_triton_g32_b8192,4.635850429534912,0.24929247436170537,7996.817696839571,0.0,664.8581624031067,61.85983935371041,14.54569399356842,153.125439286232,24637863360.0,,8192,32
0,94,32862,fier_triton_g32_b8192,1.662433385848999,0.2492848883208569,7996.817696839571,0.0,667.2921516001225,61.99087810330093,14.774058014154434,154.534175619483,24638613120.0,,8192,32
0,95,32863,fier_triton_g32_b8192,5.5321197509765625,0.2492773027416852,7996.817696839571,0.0,683.6295127868652,62.166174767538905,14.543797820806503,159.81494353711605,24639362880.0,,8192,32
0,96,32864,fier_triton_g32_b8192,1.1359626054763794,0.249269717624148,7996.817696839571,0.0,684.2069961130619,62.16643079719506,14.551647007465363,159.82364769279957,24640112640.0,,8192,32
0,97,32865,fier_triton_g32_b8192,0.7601776719093323,0.24926213296820326,7996.817696839571,0.0,697.8527083992958,62.29836740833707,14.563489705324173,162.80470395088196,24640862400.0,,8192,32
0,98,32866,fier_triton_g32_b8192,2.2721683979034424,0.2492545487738088,7996.817696839571,0.0,669.2640036344528,62.02908627083525,14.535825699567795,155.0178235322237,24641612160.0,,8192,32
0,99,32867,fier_triton_g32_b8192,0.8804693222045898,0.2492469650409225,7996.817696839571,0.0,670.5205626785755,62.38002991955727,14.540281146764755,154.61295966804028,24642361920.0,,8192,32
0,100,32868,fier_triton_g32_b8192,0.051888953894376755,0.24923938176950225,7996.817696839571,0.0,688.3116066455841,61.812129402533174,14.538373798131943,160.09926380217075,24643111680.0,,8192,32
0,101,32869,fier_triton_g32_b8192,0.8553197383880615,0.24923179895950592,7996.817696839571,0.0,684.1093525290489,62.20828608586453,14.549128711223602,158.89388796687126,24643861440.0,,8192,32
0,102,32870,fier_triton_g32_b8192,0.0025485437363386154,0.2492242166108914,7996.817696839571,0.0,712.614867836237,62.10169402277097,14.642830938100815,168.41772785782814,24644611200.0,,8192,32
0,103,32871,fier_triton_g32_b8192,0.8481870889663696,0.24921663472361655,7996.817696839571,0.0,667.6909327507019,62.03190206363797,14.532450586557388,153.57343919575214,24645360960.0,,8192,32
0,104,32872,fier_triton_g32_b8192,0.5358763933181763,0.24920905329763932,7996.817696839571,0.0,678.8720712065697,61.52512076823041,14.548573642969131,158.45385526120663,24646110720.0,,8192,32
0,105,32873,fier_triton_g32_b8192,0.006199297029525042,0.2492014723329176,7996.817696839571,0.0,685.4814738035202,62.14566224231385,14.56073671579361,158.90415927767754,24646860480.0,,8192,32
0,106,32874,fier_triton_g32_b8192,0.6464381814002991,0.24919389182940926,7996.817696839571,0.0,679.8043511807919,62.05478164833039,14.544971287250519,156.6455034762621,24647610240.0,,8192,32
0,107,32875,fier_triton_g32_b8192,0.2643754780292511,0.24918631178707223,7996.817696839571,0.0,689.9195946753025,62.10569419618696,14.535661786794662,161.31174328923225,24648360000.0,,8192,32
